quote_id,proposed_price
4983117a56cd3e86a1706ae0b0d57a19fd250f76b7218c839c2b2ae6978f0e47,167.53330770502012
39b6417ac65db3f842a663a2c45ed649579ff24f3d712007f0f54d5008b51a95,358.7635929432704
056dd723650049360094c02c6343b22db17e93adfa8ceac6cb0ad5d67ac10cc8,162.6852834536161
3c418912dbb57d8c5467d33c61de3a8fbb1c763a71aee2018ff45a647b19f9cf,440.27667195526425
633d2c09e61da6edbf3ac94ac4f4aaea0b3c4b98cb5b040f2e1335cc9618f7ee,420.73879871262454
68d4f2cde4c0a9deaf6214325ba3343b578a15664498ed87f2ca99ab1caafe9a,172.24138655611145
e95d126c2b97cb972b006f1dd853cd8cd8e516a33617254384f61c3a687d0ce8,430.82717784999966
8ebd0507223da3429683cae763cf5e8a05d11f2c180a7005b93a7241ea9a423f,406.55428117891654
dbbd58a681d87ec2bfb1861c9c2be8df5c0b7f5effeede19dc182cf80a47ee2b,445.43744828083345
e3e44861e6d66627587d1b434731388ab43876d72ebe0d5e86ecfaf92bfc69e1,414.6951970583001
54ea55039c03f8c67f29a87c80ca391f74fb47464374e2bf36ccc2d347489bf6,514.2531933735413
47283000b1d371fea64ad505750cf1b3f3e388040baf7bab5bd07693ee9e674a,158.10875131610817
36a26cbfb41a2b62d37525bbf015564490e4a2a53ba5f2639310d45fa6de7831,432.7771225447481
93313a4b52bb0b84ff3b0b63260d2673391baf6624c3caeed8b08c9dfa30c28e,430.2078951816907
fa169260f7d8ef1b720fe8f1d32f2bce4ada650c208ba3e3359019710cb40735,461.1667199015229
c13b32a6509cea2097371ef302e3de3450cd885b9269aa4bc61290cecde650df,435.5755019472747
ff6b2ef25ea659378cb9555a4b4a37a84731aca4585bfb0c988aef872cf74a8c,472.63866882696965
8fc8930d95cd78b2662b0e32774e0d5dbc71727651536743f58720914a5567ff,165.338413388772
e8dd484a5300164c20089fa84a044b533a8dd50e586c17a7b8262f59fc56d398,157.89890441107102
d7bf370f561f8800ab52f7b66409d2329885b5e90fe418d50a6371b36bd3adb8,483.4330387546073
6f6f019d616434ae83bb39ec06db4fe637fc9a9de177897b25a5e0d8fa917df9,453.97370029278034
5437e013f7aa2d6ffac5a58a5da89d22df9b0dc86b51f3276e860dc773a32e7b,407.4895623107433
856c4c3ebbe0c1949e39d6981006c7a23e27c507054d63c4df6b7555d34f352b,448.2129090823522
24615c328faa194921fe39be0c723f1f89916293007dbc6eceb7a37b3508addb,418.3917758669896
45ee2e0353b840fa62408159fd1c547e9e45fc09f46fbc212e1c8b2f2f86a82c,534.4448862362246
680908d5b1a9d15c4b38b4dc524ec0fcfedb6b155a3319b08778235a39454386,437.7215571135459
9c850aafe08b952846bbad7f338699cbe5065f80152d47909b4e705206aaa8a2,159.39485536918824
ba5a8bcba5842ab24fbde4dd2e9398a151c0218d72643d6b2c2631f37113dc93,456.3202329869884
daa30685acc4fcbf508990c1dc9ff69b606a7138d90657f887cb22d201ee8edd,161.07282249218787
10afb3acb537aa9d7dc1c31a6be9d5a69639329c23460227bfbf424768c867bc,422.7476837285659
f007bae5b10bc32ea85f50835c197d48920190f3dc5b7c6f582b376facb5b008,429.61375750265483
2592fdbf2f6dda694bae6b92d3067cc0aa87784a1257bfb1d561a695fa4253fc,347.5774356338854
730b870a4f271c84500f23483ea263d1d1147967d53d8583fa140a4c941450f8,430.3620947476671
5b64434b86ddbe7bd128a2be8b0eb5c0ad8782546557dc8a34459d81dd2c157f,416.6072151445985
98bbe065fa74c4ebd7083732e09a7ea4c61a447edd453ba928d37c749a8acb25,168.09822445887443
2717617222dad9ea0cb8ae57450e07bc8e9d19eb54d67106ed5c7928202b7034,445.2281541840074
a0852b2b3a94323503efbfd314a227c9272e0fce955aec83ef7bb06cc147504f,432.21357814243385
078717eecc078dcca4d19b9ef355cd023f3bc574f997d3f6346dd11a604e21d8,343.57958003122826
7931e1b7f9beee3e7203e2030fd7eef056f76b97b9578d46b831b423e16a64e2,171.90009937319397
9614f38209bc2129194438b93c0b3cedcac1c39ebb2810b456c067647a18d4db,503.27481546630304
9a56b6a754f6d1df62cade0c8b00dcb1e8e8f52a4a4e4ac758088883522a9f5f,423.06266050238935
801f9720821d12ecdf9fdd6b6116b5324e9ecdfd824991c545cd80e2ec7390b1,484.8249891207869
def05cfe84abe7382e0055b3286579856a21f6e9e9cc7e5dee8cd616c4e3683f,156.75668073435688
877cdf17c974501145887df642dc08d79fa59c0ce27285b046f3bbf12c6ded5b,169.29198480191587
21e80eaed4aa7f2fdccbaf7a125f7d085af6d448b1d3fc22f2de796e3d2b848d,164.27993957378405
edfbb45a7863fdb06d03addb2f90e314aead233672857133c7aa31a7bfe4403d,429.7080119125976
6b80c7088562a142380956fa9b5a2f8b8ac50bdbd202460d7e3bbfd13306e493,440.80708544073764
04e07852b9287921d63b2f39845d028f108b9a58ec1da5baaa7730e0a242e47d,158.38384335625
92acfec2e28a8f07220b51a4e49abc4528f56327e8ac6b92efc46c6bb2bb9472,426.898441558006
29f6d5d734982ca102676a88dc67c958f0599854e799b65b7bbc0a9a2449e961,347.6536549745477
12a034e1d53309307f2c2451ada88fd50cff8efb577de7b2806f402099491ab2,456.80901543710166
e9916a0ba662f1ff4efbb0276022a0acbe895032b00d8818bb08767b2d5f457e,422.5911608404366
68874cbd3583aada7ead4c9139be92d3ef9b999ae5eee327463c5e9ffaefbcc0,421.55140880741374
3b36063aa44a1e9d871b36ea8cef82a8daf4edb17f6d240f37067851f53907cd,169.22638467400068
5b1001ff3998007412a417cd1f211d377abe21bfcab0c9467583a28f1e1ba744,452.05032199609616
6aa4ead9a61bf49c4ea2f32c9e8d0318acfa38d9c14a3987b17f18204c301e2c,174.29405804056083
25893f4b2bddba3e5781711650e4435b207520a8e05ac418ff8cc3bd1415c1b3,145.9895378031811
f997b7cdbe0d5a2ead60b8c2f231df532ba9cfef2d85056e8b72e50d359406fc,344.0808136212763
db1f8420f0b6872a3efba7938273898a4a829c02ba574a6c279c5946c738b881,161.69087298435701
765fdc2167e5bde437cc940c640f5598895e71867b9b29e592bb25473523f7c4,511.1171345723373
57efa1d9eba164287c1a71b65803ad74c83565ada2136ad7ad8f1b00a22589bb,159.99771411815735
2c34b05fec0bf35bd77e74e4a4a2e196fd3cd689040c9d7186d3d5397866df4b,443.0810012105832
ff5b8a917fcdf27bae8d4f9297b6cd95fd7e3fc0063f6f222114555c47f18ba8,344.6046384242155
82303c38cc17feefd5e372615f7f8b6daf86fdefda128cb369861e39e759897b,412.7949163955896
e724e381507542ce616ef165e471f00f1a5ed82e6195de86e9bedd6a07add003,174.21443090892953
200329cae283d174594f188f12de56e7835ebeb1a7025a860a16b6a8b59b1a76,346.2748837319839
ce61f7475afa102a41b48126914e979ff512c7594bc2f467e7f065f39620ea90,343.4550512770287
e788caf5cd26e2f73818e8e1b2d2d4f5b6469c29c7c82d65e95996632135e3c8,340.0464890240474
e33ba618d38821b51a15321f083a549caf6018158deecc6644018b73f50a56ab,496.3127366293495
b6fe4cf750a14998a4fc7c4eb463a8bafddc7112f3c7323d9ab2cf9b28c192aa,431.5423164338179
aa678be2afe413ad401645f4fe005a307db0c13798738c036a8f9fd1c4b3e852,342.5545237831884
33e3103cb6d366507e9b2151b0312b0131dbdadce6f73848da2c2927c38461b6,344.18112247657405
66b2f6c9b39c5d8f7e659240cc5b4de012156a73da528a4f0af311c8df30aded,417.82407086254454
11ec513a7fbac676d0fe354368f213c465055e688e24c77a69fb4f0f708ef2ed,475.2876518420197
7e954fa8b159d223f76f1b0e652e5cb122887441d3d53e70e9808f4ee26069fb,443.5725866054916
4c60df0081eff56f44a732f161a134488ca9a92b333b62b140218210bb575a8f,441.98298610964
4bd2f8cb41f5803c81460e08d4c145f6a0d7956c6dde324e4249f10ad3348758,138.40534413227917
0aef6c47fdce9eef2e7ca48872de08081fe9c26f9034533684ba56b5c8a146ba,352.5561017695329
93fa37bee505b7c89d1b67e98b7c3dd5e80dc894f050e99e3b6f82782c7e1092,455.24405527623304
8af942f6a774d676e64a03e704d079d9762b45722ab3e68b48d53e821653c361,428.8224564512002
4144d02e337840909d2b0a48ec13ea16a0d28c90aa7a38112ce78bc7fd613663,140.83329274984612
645466b3205308168387cbcc9480b6b672f6c08d1cfc66ae60cba033b2e0c63d,150.6030194261359
9bac24f46825264de1dd4aec058c5753d4c4dc5ac788ca2594e133449aead593,415.4885952692386
839c896adb00a50abf5ef03905fadfb5de555382e36fd96d12b310d81cfea1df,445.0968986394745
2f1de3780813063737971592b1be729885d870a6f522761b24e7920fce60c4e4,159.23849339861601
5d631033a021864b5ea2358aa4edf50a6f5062613bf4545c4c66634f1acba7f5,445.43261470871187
2ac25ea48e87d3b3d41cf48253f73fa70040b9b4ee6c0eba34ce568f14ea5810,412.60210805842644
deda65d7e6a91ee63d075ef360d6c644a0c5db3e9dc08c42664838daabc56a8c,411.66497916849147
8b98afa865a803efbf3caee33e04f6e3cd8b39b90d971f9ff38aea9e31be0b80,165.26859276934695
d843bbcc15c1a09366e9e76c19f6d04aaca4442cbd70cbdeb9177320843c7db4,177.8733139221201
084b7139271efa6362560dc92f1a3ddf212627ba37879a1aae8ec283b99ff0fd,358.44303535706433
0fe44f9e1181fea5bfecea64c6b254bfdde6ac562fdcc77fc96198174b30f04a,172.78700198887248
d2d141d6d5e2a4ae868da59210885c0804afaedd686e7d286f87447c17e04ed9,346.94003474756954
f022e029df57c622dce57d78caf73467bdc1cf5a451f75d154d04f98f727fed9,528.2532901961408
8c6fe79cbbcc5658ea95b8322cb8e1ee1c3c835b3aa711d4c7b3e408d58b0364,408.37152930685494
0eb89dafd3fbf326a090b33cde7c97e37f911f52dc4b9117a1ff726b3b4e9126,460.1027863552801
e4dc9cc36bcdcf4afbb1984098392fae050f3c83b8a37df6f99a5000406c39c2,159.27378594975502
89624e61b850836df08eb175a1090fe64daef590c0f2b6a81ff48e7454e3c878,441.0606254279094
b3f96d7db5127340d61200ec5a99424eab8b06e2013a3622c9d69f7a39f6bd3e,416.5873042591105
45d772e9b8a3745205dfb6ef714aba1647ad97c2f29d8c4e45d4ed57d662acf0,176.06016468883288
a94b1bf6c87cceee413cd14b700318e2608afdf48316f80b2e5e7ae832895c76,142.38220576279357
3d7cc10c907abad777f8f499f21f669a5820d53342535977860f3798a2257a79,138.7566620268114
3dea9097766ec83b63096d01897977e86e6d29d9f2fb04518ee9697ecb3d374c,353.6899069643067
fcd6797c67cb93fa32fced353e71ce5d82bbd2531c38647eddfc790ebf22de0b,162.354637872305
78d5b32bc735c5a3868e114c0d0c014553decc03bc967dd447a86f9c4022855b,427.47718175179284
2915a6699add253141b767a4939fc4898ce81246bcd7bfb7944df10df8ad7cc5,342.30689196427085
21a65b6c8ed05e10ab8386ad29151960ea59e6ba45bb797d61da7e749b2f0c84,445.79017918239964
a031a02aaf828be5525cbbcd1c270c101d6df1452854116eb286d0bce971fd02,178.255557051041
84015e1a78801b3011c22270069cfa62d9a49c46b24f04655958f15bfd25f320,161.79109485854033
879b1cf1c821c740c97b7b6a29758dc3fdcb4c7c952b4a31ed08c80390172f53,168.4560781738825
41ccf7adf7c5ef99d3e8118c2bb13ada109a5bb752a2d635359929e13925c1b2,156.8634781280704
24d350bf25832df40e83d791bf40f949f7eb6aa77ccbd5119a82c15d72ffb35c,438.31638023077903
8f0d5972f752a3e7c56ca82cf623c310f156738d517c5f499915109c973fc94b,439.21548109626485
18e3787d220c1de13f4b2e51bc51016a82de81fef7fe83dc1c2abb8e9e13d3d1,409.5374644451969
48c8ffe76d3c3b316ea7d05d6c50e2c6d83ca84827f27243b4b1dc1e103b3d5e,419.6825720446233
a0a119012cdd0c3d1f9490d2d423e7b055cd603b3acd96a9c6bc7f0e3b4b45c1,168.39515531840084
0970e23dbd84950d6f1a347c560aa38a4ada65dcb637e31dd2cec99801b21af7,168.60493340754755
55b4176b7cb64be9e2450f0e43f894b4bc46c54a5e150344fbd1d3b6ead12d08,446.27345465243775
9a2e4976e097eeff7b7ac385b504ce4fba6694eab8123204f9e0c62a378ed3b3,178.0809314389032
69916d0908f90a1e4a2a4777e8849315a5b5e8e7e0ea5bc3e09ff93a73dd38cf,344.21173790574557
86b0d25b7fc8eac5fa6eaee31080712dd4c4762d57e7fe4bd8d26a3420926036,173.81709506059283
94b10bb1446486fa8a1f82e0a5eabaece5e8281a968d6f0ef92ce95229ade582,444.20107554476704
16b596a7af1c47e6932401a5be4d377123ca8a054481c651738e0de219f5799f,429.5807899060454
e6b5a6a71bda5738aac1e7b66a306d26dc0ab5c9ab3d2c0112bf0fee3e82e6e9,161.9241407381834
32e075365c22e982336d04b46557483f415c2133827b4471b2ff66ba11dacd8a,173.21264426411622
050486c7939e5642cb85b556b2f6ad49969b5e082b103c3f06ccf2f030db3b53,414.83254292463687
c78e758abdb7ed40321b928001da26d51ba410e359b74f099bd8b8562eace7d1,449.9918200991063
05aeedb3e00968ff94616a8cecadc078131dc77a26a28f80cce9a1c5cd028b5c,348.3581517135354
5ffafc0bea997a79ff7983d07cad5946f9125df43bfa6896bf110f61a6b16a4e,358.9823826505932
ffe31d3d30f4f545fb09a4ac0a3bd0af367395b8abaa5c1111fb2030b498883e,174.93397415050077
0072cd9c3da4dcdc4ac68f3f955359f3e647baa531d716d63f2f04aeef00a6d4,421.3147634110405
cdc8c18536c90c9b04649c6cc202e1d217f33dcf8fdc481b3d217f663710f460,462.9019703959991
eb06bb9fa5cb8300c27edf68d7a2cbdcd4f4caa5044db5bcce76a05e4e4db6e2,438.5864688538015
917c98be9626c97148d1bd047a50b4400ec5b1885a2fbe0c9f65b6e3c138c858,161.8527813029803
9a862f3926506ef161f8f84adb4b457018b0239331ddaa30fe0ea10b97d86618,154.84104825222656
351c7f2519fdb0fb83ba6ebf06a9c9a1015f3d819efdba56aaff4aedb2e8c6f9,478.4683875727787
9e069fc7b5afbdec1afa09ec3ecb9870b7bbbcbbfa05d32379dddfbac8f61dda,154.6422369684337
5cde37d5f622199429e154522875cf0557a12157ea109aa7143808ba28b82a08,353.31610955938436
e9deef1f3cf1909b40fc78830424fe0cb69cb96b6b7df139e5723507954145ff,169.802241248537
02fab762b429d4d6968867869b9e460ca920d508ed875eccab4eca9b9d67d452,160.52562275859202
7057d93d3943a2b3c738db8e5a4edc4a8e765b2e9a3eea1c4053f339ca599294,357.1180940699184
54926c4032fde8e38866160e9e5bca6aa6f1b644a2bd935edc3d1d24ffe2d61e,424.46072422661445
891ed20f4bd24332583041d2b7a4e71918d06f4f1149b2d2fd8c800885ff5223,412.1834228064255
b9bae48a91750dbd81dbf4753ce8f408c83c603de446e79c98ae42bb223d9ee7,421.9021741643208
59f592fd0ce8bfedec452ab46e8cfda7eb048d764ae4256a5a312e4a5de3aa7b,449.2386719651512
cd4904f3b5d3d131cc4e31509e637d50f665c88f7fff9343ff25d62021f9d637,436.5516348886801
34adfdf157a8eada9b6f521497c6ceec1ce80691f6c0dc5562cdc871e17c368f,482.06307486547007
fc8765fa89ec9ce69fd7c83c46c87b37731e8d3bca36e61e13692fc9fda93749,434.22800374446854
42967a743e336ce17749f5511bf4bb9f2c096f69c1d7457c86cf44356d36eab4,338.8489703532589
2bd9303c86bce025cca3fc4e1035a9bda184bdf1d64cb7fb9cb0f2a7cc076469,142.05733648067334
c57b1cbc402b1625484fada685aade3f203535dbc3d5389f41e8ef93e576d79a,171.99109778042788
e38d243959b6fbbca16c466baa5e50f0cffc1537ace7adb32cc8377295d57a18,170.3259742384862
623b5c90ccf80af8d3d6dbbee76036cbd12de401eb700f01533a6b470c086a98,170.36868089103103
e9b776ca7c98856417e13bbf643c451012429b3d3e3e8516d915ddb18243fd26,155.4369507130249
fac68c040fd24a1ba1b0a0134c2dd62786f9f19e0a1b04d4c4e33914460f3a7e,173.38277494127433
8168e7e11ac0b0bc09fb7106749bf56e51e99e76399ae99290da880c682268b8,408.2006368655077
809af883a2fe227076bdc6613710791e01b2d78860c91dedda7ce16db5f030fd,143.42130661732054
5b2a66ff1b61f8f6086c82c3a3950ddca1887fd4932820d180eae62d750829e8,163.4130487542111
f6a90080fb9b9d86d1fd996dd5b3a6afa8d45746837e7fecf4861d76ed3740bd,160.01459011408525
ed525c236007431bc3181df836c541dc2e50d0fec6cd8020abac04af5bfa40a8,431.50990662988613
89d85ce069c498173713e60139a23dcf3416078ed17b08092a7fd02e93d63f01,431.9254660301418
b592098f7ab6284ddb681ab74444647a237a5aaa427e2ac1f4c422e824bbbc04,170.49590616294944
11e86df9e32fe4173f40f74910b55c1d78a25cc90f8b24238ae6564f422cd7fe,175.5476002869839
0895191deac5bc2bc3f24cd6f8f8137850db743f351592ae6b9b969a0f704bbc,151.6865922414923
7fa582bb752f4e60e6ef83c0fd2857d46409ec135c5205c82a2e8d63fda10523,164.71720787415052
200fed0f943c5170a0e3b53134d0194bfee1edecf0e06620f33ccbf7eedc6686,167.59972409047057
0da0625f2f5ea3341bbcaf0c9809da32222a1a0845fca0631f1c73521953cae9,155.94878116474354
7aa7734c64e0191590f828a6d1f425b903a6bc0c70ff9017198e227a6806ecd6,350.47953186852203
b6de5b63f6b5fa49831d34f754c0468e167a37670b89f9e9a314a5990ad85e85,409.60434511558094
cf2042625e9f10d94391439ebcb20d4b668f6a514435b9de4799429b3eb348d4,162.60788051538606
6f7d5c52a418bd9411de94097818ecdb2e9e83cdb38bae9e40817b237fa4152f,413.6468186311823
ed2d2b242aa1d3e7114677cab7384fd71e9d743d2905ce34c61af0a1cf15ef5e,506.6323519869291
8811bb159bed5f7542a31712048adb678527e885f2d2b2bd55d1a5f375f0f683,450.8659011479604
2fe15bd0a7249ae2c975728b388ddac3cf3cb84a12cc697d3ef02fa8b8398357,413.539449343453
0289b785a4ab4cf68eb29256eb708b91dbb5a4e2477fd6eb62e87fbca8e1ae23,501.59692330568674
5139e5bef4c11ce37453e694a8ec898e507ceee1abb476d705b3c2fc3088fc69,352.719421898782
be900600f64b5bbfb495864e861e6b48febccfab856637a5fd4a7b9ba4a6f7a2,361.8505681831547
9f33662614c99c5ef8b438ad450d00542bf7711e13fe29251143445f66c9c1ca,443.5277116979053
0844ed3242a875deb3f4df990338206776025fdc4c4d014d381d4b8a92af6859,354.74963729658396
7862efcfd8030157f11baf9e81a48b75f29c37f8f1c75905535ad8a33a4760b0,418.31935170859043
4ebb40c56fac22ffef19db9158b64be40728c8a1a1ac28a15d0057b62b615d18,423.5089072138168
9786e4148a003af94a1ad9caf805480d613128730175edaf449895bc4571c57e,166.84098285798683
a3d8e5c315c8a973ac2d64d0b19773126a7bf340c45a7addf8332aec9c14147a,427.5948595820006
0393ef08e1a3014534b10d83fe4e60b5671263ef28b8373ab72832d2925b71be,463.0471904262373
d6949d1d2bcc179e9341aa69ba93a10798871611b0794602483167917bb44310,352.44419263120204
c89b27f59d6550bdececec7a30546fee36b87c025e4302ff7578a9fa4a2386b4,354.74963729658396
72078983a012ab553261ec1377bc90c010489b180efff76dd46a28cfe1cc8c26,429.77073860397957
9e48fb9b2aa8266f34a9338cc70e249769dc8fd94b4436c04359d3da9bbf7670,349.6712062576614
2db55455e4322ecc2325476f2d3a1dc7764891c32a15d55f0c691011d14597fd,152.08562549846042
d2433a1c40635c97b02e4b758757cad742e317f3792492f0f1f9ea843f5c0080,434.9634218662222
664524200b71b176a074b1e1914c182c5001487364ca59d89bbaf1d0db7f78c8,463.24385440155976
cea92564db254dad71d9a783ce59e1409abbdd4b8d0d6f621ef593d99b9161ec,454.8775924674732
8e1e390e6120f19641f3f2638f975acfd24a7a81feb9e432a4953e0db8f29905,458.7027980232996
05d8632609a6dbf7a4978d69599d6a0af1e1545980bd0fad56a5e73343fcf7a7,436.762507104627
2a8f211807783fdea02f90053d1a21878872d19ac1f6b752e6525925fc37d785,354.1642792036187
e889c8205686aa6afb1bbbaab140c803bcfa49806e311ee38c0a3d6cb1c06da0,431.03337548892245
0dd250ad828ab21841ffaecfc2f0724c9a51c15e12e60dae33b730c0ef72008f,358.13754500643665
003a0ff51ba0162474dda2486d420c5ac7305a406dda14ca987fde1e5f115719,353.476697777724
ba8f88e7a11d736b7ef2bb736238c75f1f28caeb57872556784ad1a389f2f69a,173.04065607762087
f1f0aece8ce6e379c00a018ae5b15d60b372779e89c5770a33b479371784850f,446.6539710268265
6bb86591dc22256a16241f21953887324902aaa29554dcfe61bc4674b691ca74,443.44098231482985
0fcd355d76392437d3d90535fb7fd0da43f36281e63aa4a3317f96eda83e87c7,413.8136811802618
fb59bd690a03c681f24e0a2361f2c88e124b4ec65fe3126a80d53cb5e2ccfd2d,351.39645353735136
0fa2559d424f4f52e12d9a6df757265b58fde3f319bb92839284a09d988ddbe0,445.01982966982325
2f3a145d567b93b66bc65b06d7507b46d4d551d78cbe0194b6937f6cfbbe70e3,443.46694156456624
9c40633ac549145fd93de37daf6b8aa804cd50c1741d61eb5a2156a9e0df571e,169.4971173030105
98a3701cf7f5d85a68c721298e37b16397565dff8bf670dd09caba3cb4020876,171.49682332792557
d88fec969a9e2d9a4631d3f6a0c98957d9227e417be1bd8d16ca43fd40d9365b,415.58024196981336
eff7d9eb1c44f9444b4ad9e9ef9cd0a424b6ebf8c4416aff4e508e9b3f067bcb,417.76438499936523
5716426f01d4764673124cde30ff8d8896961eaadeb953cf57966bc191d12ac0,348.4711992278806
19220b4a4f05377c25a4aad40ac36c97d87b605691490a8278d196f8f4a361cb,461.51499754728906
846f89c4354f4d3f7ec16b549d602caed672de08dc2e20d664183221d4cce2e5,437.72385996283845
fd173d457323572c6adc11b3570c121b73d299dd30a43e553170a103609a0ecb,339.1784825056162
4fcb8061556cb274fedcbdb36da8242814b5dcfe31adc87ed3375c135fee756b,465.76126730418434
9ec78f0c79fb71401a7f6f7443bfc370dd8b778419c8b2d4ff90dea5fd78ebef,443.72450764207775
9a2ef9c05bb70cc8227836d38959d88367b79acf01e8fecb4bba1281f93abfe1,169.95699575135717
27e497c241c0810d1ada2dc63ebe9ecfa3d7a15c0d93aa7ad21a7580ed761356,419.70744237028316
ee352c912f12c674df0740a4fb45151fdeec704155fc6c8a2fe62d30fffdf5f1,159.42133221914236
96324f855f3092b4a78f723a84f48b012b98b90a9bafb2ff2ed5beab4727065a,496.7675890484441
9ed2d3f5c48bfcaa5107314f86f9469b1d8edc0cef85cfa7a28c5cde69736842,173.50696026756594
66e58b6b34964fd7989fe0fa326881a889dc6cb793b9e43ca47bfa50f3735bb0,424.0010947782317
19af8980776b40a6f2395aed641f3a6b8f8cc238039fe71f54a8103f78ff8170,435.6120497596482
10abe8afca68107e38974f934443123c443fdf4014b393d1bd30ba2a8193b67b,432.0488925216026
4fd5b3d4365195ff58b06591cca951c8e61b2ee63a15bbc6fe56bbb6419cee7b,424.9935758571808
f27e1e7fe3c6f79c0252454ae9734ac6aa5ec7467ae78dc8c89a4800a8146d7f,160.5340097098637
7e42f648d709d507cd8d57a3d77297ddfad2ad41a4cee06de7d0aeb25ef8d392,421.3223157163859
83012743de277a849ac441294b67f3988ca35751ddb8b66b271e8c8e6665d89f,411.708632910518
5ab60359596185b52fcce3bb669b714d14c4212a981eaade7dc33c1b4c96e182,165.9052040474281
5305d4be0e21cd2c0e6732af87f373c77162304977397cdb2c499ff673ce8bfd,168.71640162835743
a6e2b14dab9f2c8489d217a70227ef757a959a83abed6712771885f502adab9e,160.1189998560462
389050da01ace94e68edb2cd9442d0118419b774e7c0784f5bf8286e14165ed4,350.18051312301054
ab7b06de5d7107addb38c819bd574c44f8b9374e4e9b4ccaff46c76349142e6f,436.6306355866292
2c9752c6c00621d694fc75a699f3b6d19d037374dbdb9046889aa658d007b6d3,427.6652550865616
94996388f8bbdbf708eb6617cbf6be6a81bc51f8ae6373ec08d1e8439954b536,413.1102945724326
2168d7cf3c0991465a192717425708bbc9b92fa34076e31bbdf94067914a3e2e,420.99811029947
eecc7479342083c9461391be3e0f13c6b52a2de6c90aa24908267ca2a8ccb45a,461.7635471625403
790cfc59914b29796a32dddd6229935d5d3d81174717555dbfbfce57ce118573,131.20602064382274
ab27451ae2773fc4c766a6a11bf85762af4003bb044b1f58fae11b50eaf7a9ff,438.04609425452713
79679b3b915006e5397bf2dd8a60d9e7898e77726492b930c80930ad64e7c1b4,428.90264087172295
ebd45feed4e01dd2f192d19b34468876ffc6c7560bc45395a3c1d106b8bfb1c7,154.0408399956099
fee43afc7e53cc7df99568201d52623d6b9fd1c18e01ed4691b7ec7ef78f49aa,430.34136468608074
dbad935a6bb43fa95916dcab12edb9c09727af53f157f7c7298be9e4fe28953f,151.67456279537717
1699102b264afb00e91a08fda27e22ef77cca226d501f67439732101187fde7c,428.5200601340266
992983e3edea9e613c10dda4bdf9ff7461a456e1069af20dcab7916cbaf1097d,425.6348410716412
c1dfbc88040cee224ad9bea74de2471a7086307c81c54a9d775c690fb2018e21,340.96932214411925
9f1f6aaca42d1b3b04c0db5c45cb3229ee1e2e6563be9508cbded58d3359ca2d,170.01719118739544
f6bf88f3c22432100dfc7c16ab90aa769d4d37755b2505d6596a8d15254c07fe,344.4439586012886
4c4e446835dab72cec9f59cf9e4d4f918b07a69a77a8dd7c88e7eb70c7fbe77a,444.98436776841754
38575601655a76e53c2e0f1121c2a1515002e5dcd85bfc388c5a038cbcf3261d,164.10762172448287
89a73e3bae16713be9ac29680be6b75c5218aa7469f35178a3d5f1e9a0ba14d3,439.1997047308703
d5196916bca8a2944a62cc702450e33c2c0beccb80f97abcb384a620f5634d4d,435.4482951139619
8ee25170c05e269a9eae351747a99dd85c817c9bb98ed3add2535b23837de353,432.4196906879333
e2aa966c001bc78ead7afe044c5d1d75e3516b40d093ff875da2e6a2eb9ecdf0,341.98909587227087
c4d1b5c7388a90bd95414298b2f116d28699248de74b512d70466c8b3817f6ea,461.230411074153
dc9d82f8db6ed1a863a86bf5990f2d83369473992928f76fd68a5d2835c86ba1,422.6162800779404
c15dba138090b823ebbf8eeefaf9efdf8077fd5f57e52be5172dbd7e9ef5af10,359.30745904522695
038ba51f16505823dec96aff6a7b05e511513867877813ef2c3fa2616566bbef,461.06720553798255
6bc56b435c185ab4d84e520213b5d38b6d76fcbf7dd684530d080ad7541a515d,176.38465585334956
efd94c294615f38c80cc575ab481f96ed1466d3ce67cca2c61b06720170dfda3,162.02881967168182
af1ff4d4797f82269b45223e7440c3aca755555dd669d4676ea76450c7d435ee,453.2412078411402
64a6702e7f8458b57df15ae728c435285ed062afc3dfe7a9fbfe71c7b9e58c24,354.75026762084303
8196dbfe2fe01e847c022242c06dd6c41a806595fba2ee592e28c75f26e7fdf6,417.20689167348974
29240b613c49ecc16ac41713ea092fa0a4f168f5828a407f9cad1aa857989365,417.19904610067886
f5e9ea2c1384a885f9e0c5511896ecf2bac15cb1b03c9c3352a7f1aceb62c2ee,137.93621702427342
1d0fd78506e0830bb60193588d0e57778bfc2735d5dbea252b4e4ff6db4fede7,159.02035266313803
